timestamp,close,high,low,open,volume,date
1768228200,331.8599853515625,334.0400085449219,325.0,325.79998779296875,33923900,2026-01-12
1768314600,335.9700012207031,340.489990234375,333.6199951171875,334.95001220703125,33517600,2026-01-13
1768401000,335.8399963378906,336.5199890136719,330.4800109863281,335.05999755859375,28525600,2026-01-14
1768487400,332.7799987792969,337.69000244140625,330.739990234375,337.6499938964844,28442400,2026-01-15
1768573800,330.0,334.6499938964844,327.70001220703125,334.4100036621094,40341600,2026-01-16
1768919400,322.0,327.7300109863281,320.42999267578125,320.8699951171875,35361000,2026-01-20
1769005800,328.3800048828125,332.4800109863281,319.3500061035156,320.9200134277344,35386600,2026-01-21
1769092200,330.5400085449219,335.1499938964844,328.75,334.45001220703125,26253600,2026-01-22
1769178600,327.92999267578125,333.69000244140625,327.45001220703125,332.489990234375,27280000,2026-01-23
1769437800,333.260009765625,335.8399963378906,327.0,327.80999755859375,26042100,2026-01-26
1769524200,334.54998779296875,337.9100036621094,333.4800109863281,335.3699951171875,21636200,2026-01-27
1769610600,336.010009765625,337.5400085449219,331.94000244140625,336.05999755859375,27434400,2026-01-28
1769697000,338.25,342.2900085449219,326.5400085449219,340.29998779296875,39785600,2026-01-29
1769783400,338.0,340.0,332.2900085449219,340.0,31024000,2026-01-30
1770042600,343.69000244140625,344.8299865722656,335.6300048828125,336.2200012207031,32006100,2026-02-02
1770129000,339.7099914550781,349.0,337.4700012207031,347.3399963378906,36506700,2026-02-03
1770215400,333.0400085449219,343.30999755859375,328.5199890136719,342.9599914550781,70618400,2026-02-04
1770301800,331.25,332.69000244140625,306.4599914550781,312.2200012207031,88205800,2026-02-05
1770388200,322.8599853515625,330.3800048828125,319.9200134277344,327.17999267578125,56380500,2026-02-06
1770647400,324.32000732421875,327.70001220703125,317.260009765625,320.92999267578125,39640100,2026-02-09
1770733800,318.5799865722656,321.6700134277344,314.6099853515625,320.9700012207031,39170000,2026-02-10
1770820200,310.9599914550781,321.05999755859375,309.6600036621094,318.9700012207031,45406400,2026-02-11
1770906600,309.0,316.239990234375,307.20001220703125,312.0899963378906,47761300,2026-02-12
1770993000,305.7200012207031,308.6300048828125,303.7099914550781,307.7300109863281,38499700,2026-02-13
1771338600,302.0199890136719,304.44000244140625,296.25,300.0400085449219,39247600,2026-02-17
1771425000,303.3299865722656,305.3800048828125,301.25,302.0899963378906,28482100,2026-02-18
1771511400,302.8500061035156,305.4700012207031,300.0400085449219,301.82000732421875,25834400,2026-02-19
1771597800,314.9800109863281,316.5,303.8999938964844,304.32000732421875,53210800,2026-02-20
1771857000,311.489990234375,319.5199890136719,309.8699951171875,319.04998779296875,31423000,2026-02-23
1771943400,310.8999938964844,312.2699890136719,305.92999267578125,310.5199890136719,25615600,2026-02-24
1772029800,312.8999938964844,313.6400146484375,309.44000244140625,312.05999755859375,29963600,2026-02-25
1772116200,307.3800048828125,313.1400146484375,302.3500061035156,312.6400146484375,36431200,2026-02-26
1772202600,311.760009765625,312.3699951171875,303.79998779296875,304.1400146484375,44640600,2026-02-27
1772461800,306.5199890136719,308.489990234375,301.29998779296875,303.2300109863281,34790200,2026-03-02
1772548200,303.5799865722656,303.94000244140625,296.7099914550781,298.5899963378906,35497000,2026-03-03
1772634600,303.1300048828125,305.4700012207031,300.75,302.8900146484375,29536200,2026-03-04
1772721000,300.8800048828125,303.29998779296875,297.989990234375,303.0400085449219,35752300,2026-03-05
1772807400,298.5199890136719,300.5299987792969,295.17999267578125,296.0899963378906,25576900,2026-03-06
1773063000,306.3599853515625,306.79998779296875,294.0799865722656,294.3599853515625,29312100,2026-03-09
1773149400,307.0400085449219,309.510009765625,305.57000732421875,306.1700134277344,23239700,2026-03-10
1773235800,308.70001220703125,311.4200134277344,305.9200134277344,306.75,24125700,2026-03-11
1773322200,303.54998779296875,308.94000244140625,301.0299987792969,306.82000732421875,24928300,2026-03-12
1773408600,302.2799987792969,307.69000244140625,300.44000244140625,307.010009765625,23693100,2026-03-13
1773667800,305.55999755859375,306.489990234375,303.0199890136719,304.3500061035156,23519700,2026-03-16
1773754200,310.9200134277344,311.4200134277344,305.5,305.8599853515625,21955200,2026-03-17
1773840600,307.69000244140625,312.4700012207031,306.92999267578125,309.2699890136719,20009800,2026-03-18
1773927000,307.1300048828125,308.05999755859375,302.3500061035156,304.010009765625,25075800,2026-03-19
1774013400,301.0,306.0,298.2699890136719,305.4599914550781,44364100,2026-03-20
1774272600,302.05999755859375,305.9800109863281,300.92999267578125,302.1099853515625,29326900,2026-03-23
1774359000,290.44000244140625,299.9200134277344,290.3299865722656,299.20001220703125,36864300,2026-03-24
1774445400,290.92999267578125,296.0,289.239990234375,293.44000244140625,29460700,2026-03-25
1774531800,280.9200134277344,287.95001220703125,278.5,287.9100036621094,39080600,2026-03-26
1774618200,274.3399963378906,279.3699951171875,273.95001220703125,277.2799987792969,35890600,2026-03-27
1774877400,273.5,277.0899963378906,272.1099853515625,276.4200134277344,35141200,2026-03-30
1774963800,287.55999755859375,288.0799865722656,277.0899963378906,278.0400085449219,43875400,2026-03-31
1775050200,297.3900146484375,300.5199890136719,290.4100036621094,290.8399963378906,37684500,2026-04-01
1775136600,295.7699890136719,298.0799865722656,289.45001220703125,290.69000244140625,21666500,2026-04-02
1775482200,299.989990234375,300.6199951171875,295.17999267578125,295.8699951171875,16945500,2026-04-06
1775568600,305.4599914550781,305.6300048828125,297.7200012207031,302.7300109863281,23205400,2026-04-07
1775655000,317.32000732421875,322.0799865722656,315.0199890136719,320.45001220703125,33547100,2026-04-08
1775741400,318.489990234375,319.5400085449219,311.05999755859375,315.9100036621094,23739200,2026-04-09
1775827800,317.239990234375,321.8299865722656,316.32000732421875,320.0199890136719,19152600,2026-04-10
1776087000,321.30999755859375,321.6300048828125,315.4700012207031,317.1400146484375,18866400,2026-04-13
1776173400,332.9100036621094,333.2900085449219,323.75,324.7900085449219,27721400,2026-04-14
1776259800,337.1199951171875,337.4800109863281,330.8999938964844,332.8900146484375,24918800,2026-04-15
1776346200,336.0199890136719,339.8800048828125,334.5199890136719,338.75,20541500,2026-04-16
1776432600,341.67999267578125,342.32000732421875,336.239990234375,337.6499938964844,25581900,2026-04-17
1776691800,337.4200134277344,341.3999938964844,336.6099853515625,340.760009765625,18784200,2026-04-20
1776778200,332.2900085449219,339.3399963378906,331.3500061035156,337.69000244140625,23123800,2026-04-21
1776864600,339.32000732421875,339.82000732421875,335.1700134277344,337.0199890136719,20293000,2026-04-22
1776951000,338.8900146484375,341.9599914550781,336.17999267578125,341.17999267578125,18650300,2026-04-23
1777037400,344.3999938964844,345.2699890136719,335.3900146484375,338.7300109863281,26426100,2026-04-24
1777296600,350.3399963378906,353.17999267578125,342.7300109863281,345.9800109863281,28576900,2026-04-27
1777383000,349.7799987792969,352.4200134277344,346.1199951171875,348.54998779296875,27824100,2026-04-28
1777469400,349.94000244140625,355.7900085449219,344.2099914550781,347.57000732421875,35376300,2026-04-29
1777555800,384.79998779296875,385.8399963378906,365.82000732421875,374.07000732421875,72040000,2026-04-30
1777642200,385.69000244140625,386.760009765625,379.04998779296875,381.6300048828125,30105200,2026-05-01
1777901400,383.25,387.3800048828125,379.7900085449219,385.6300048828125,26298600,2026-05-04
1777987800,388.42999267578125,392.82000732421875,384.0199890136719,386.2300109863281,23878600,2026-05-05
1778074200,398.0400085449219,399.8500061035156,392.760009765625,394.25,31308500,2026-05-06
1778160600,397.989990234375,400.1000061035156,392.67999267578125,399.9200134277344,24433500,2026-05-07
1778247000,400.79998779296875,402.0,396.3599853515625,397.0,21461800,2026-05-08
1778506200,388.6400146484375,397.44000244140625,388.4700012207031,393.6499938964844,30753700,2026-05-11
1778592600,387.3500061035156,388.5199890136719,382.7699890136719,387.3399963378906,26017500,2026-05-12
1778679000,402.6199951171875,403.70001220703125,385.0,385.6000061035156,28144600,2026-05-13
1778765400,401.07000732421875,402.92999267578125,395.8399963378906,397.2799987792969,21136700,2026-05-14
1778851800,396.7799987792969,399.5400085449219,393.17999267578125,396.32000732421875,20309700,2026-05-15
1779111000,396.94000244140625,408.6099853515625,394.5299987792969,395.69000244140625,26837200,2026-05-18
1779197400,387.6600036621094,397.1499938964844,386.1099853515625,396.9599914550781,39545700,2026-05-19
1779283800,388.9100036621094,393.8599853515625,382.8999938964844,387.70001220703125,31744400,2026-05-20
1779370200,387.6600036621094,392.5,383.0199890136719,385.70001220703125,24852800,2026-05-21
1779456600,382.9700012207031,388.739990234375,381.7699890136719,387.3500061035156,20442100,2026-05-22
1779802200,388.8800048828125,389.260009765625,382.6000061035156,384.510009765625,27747400,2026-05-26
1779888600,388.8299865722656,393.8800048828125,385.8999938964844,386.6700134277344,23087300,2026-05-27
1779975000,390.1300048828125,391.8699951171875,385.1600036621094,388.0,24357500,2026-05-28
1780061400,380.3399963378906,385.239990234375,378.4599914550781,385.239990234375,44415800,2026-05-29
1780320600,376.3699951171875,378.55999755859375,373.5199890136719,376.5199890136719,28672100,2026-06-01
1780407000,361.8500061035156,373.5400085449219,358.44000244140625,366.5899963378906,50412300,2026-06-02
1780493400,358.989990234375,366.45001220703125,358.0799865722656,362.0299987792969,55441600,2026-06-03
1780579800,372.19000244140625,373.25,358.2099914550781,358.8999938964844,44055500,2026-06-04
1780666200,368.5299987792969,372.0799865722656,364.1199951171875,366.3399963378906,37471200,2026-06-05
1780925400,363.30999755859375,366.20001220703125,360.5299987792969,365.17999267578125,27942500,2026-06-08
1781011800,364.260009765625,372.0799865722656,357.29998779296875,367.0899963378906,29535100,2026-06-09
1781098200,356.3800048828125,368.55999755859375,355.20001220703125,363.19000244140625,32357100,2026-06-10
1781184600,357.7699890136719,358.79998779296875,346.3599853515625,355.92999267578125,35538200,2026-06-11
1781271000,359.67999267578125,366.57000732421875,354.94000244140625,362.6199951171875,24704600,2026-06-12
1781530200,369.3500061035156,372.989990234375,366.54998779296875,367.92999267578125,27727500,2026-06-15
1781616600,373.25,376.0,367.05999755859375,369.6000061035156,24876100,2026-06-16
1781703000,363.7900085449219,372.3299865722656,362.0199890136719,369.1300048828125,24543600,2026-06-17
1781789400,368.0299987792969,369.4800109863281,358.6700134277344,365.75,44470100,2026-06-18
1782135000,349.67999267578125,358.9200134277344,341.7200012207031,357.95001220703125,52814800,2026-06-22
1782221400,346.1300048828125,349.2900085449219,340.20001220703125,340.69000244140625,33864200,2026-06-23
